player_id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_name,npg,npxG,xGChain,xGBuildup,year,league_name
7697,Onel Hernández,26,1377,1,1.912150758318603,2,0.9162319172173738,29,20,0,0,M S,Norwich,1,1.912150758318603,3.5050562731921673,0.8984577488154173,2019,EPL
7822,Dennis Srbeny,8,29,1,0.4821467623114586,0,0,2,0,0,0,S,Norwich,1,0.4821467623114586,0.4334107041358948,0,2019,EPL
62,Lukas Rupp,12,701,0,0.8557931073009968,0,0.7755274809896946,4,8,1,0,M S,Norwich,0,0.8557931073009968,2.554830967448652,0.9235103661194444,2019,EPL
162,Timm Klose,7,591,0,0.23848844319581985,0,0,3,0,0,0,D,Norwich,0,0.23848844319581985,0.4654364287853241,0.4654364287853241,2019,EPL
330,Ralf Fährmann,1,21,0,0,0,0,0,0,0,0,GK,Norwich,0,0,0,0,2019,EPL
902,Sam Byram,17,1292,0,2.192290600389242,0,0.36209325678646564,15,6,4,0,D S,Norwich,0,2.192290600389242,2.703712671995163,1.7859528213739395,2019,EPL
925,Patrick Roberts,3,19,0,0,0,0,0,0,0,0,S,Norwich,0,0,0,0,2019,EPL
982,Tim Krul,36,3240,0,0,0,0,0,0,4,0,GK,Norwich,0,0,3.515048135071993,3.515048135071993,2019,EPL
1217,Moritz Leitner,9,689,0,0.21781209856271744,0,0.3639685455709696,8,7,1,0,M S,Norwich,0,0.21781209856271744,4.275749620050192,3.8308897875249386,2019,EPL
3358,Ibrahim Amadou,11,757,0,0.5927500072866678,0,0.050286222249269485,6,1,1,0,D M S,Norwich,0,0.5927500072866678,1.2464548200368881,1.150982290506363,2019,EPL
5240,Ondrej Duda,10,737,0,0.5319720692932606,0,1.5336673818528652,10,16,0,0,M S,Norwich,0,0.5319720692932606,1.9886046685278416,1.073986617848277,2019,EPL
7688,Max Aarons,36,3240,0,0.6508809011429548,1,3.8951179310679436,14,23,7,0,D,Norwich,0,0.6508809011429548,10.055005643516779,7.378263747319579,2019,EPL
7689,Ben Godfrey,30,2649,0,0.8582227928563952,0,0.07431055046617985,15,3,3,1,D,Norwich,0,0.8582227928563952,6.35303333774209,6.24615390598774,2019,EPL
7690,Grant Hanley,15,1261,0,0.43989942595362663,0,0,8,0,4,0,D S,Norwich,0,0.43989942595362663,1.7992970868945122,1.7992970868945122,2019,EPL
7692,Tom Trybull,16,1159,0,0.44425373151898384,0,0.1500192228704691,11,3,2,0,M S,Norwich,0,0.44425373151898384,3.487555965781212,3.333414487540722,2019,EPL
7694,Marco Stiepermann,24,1201,0,1.293781565502286,0,0.9374048952013254,19,12,6,0,M S,Norwich,0,1.293781565502286,5.1587738282978535,3.412886144593358,2019,EPL
7990,Christoph Zimmermann,17,1424,0,0.2578011816367507,1,0.0752719771116972,6,2,3,0,D S,Norwich,0,0.2578011816367507,2.7542931009083986,2.70889225974679,2019,EPL
8021,Adam Idah,12,197,0,0.8264870662242174,0,0.01502138003706932,6,1,0,0,F S,Norwich,0,0.8264870662242174,0.8555927984416485,0.014084350317716599,2019,EPL
8022,Michael McGovern,2,159,0,0,0,0,0,0,0,0,GK S,Norwich,0,0,0.1004980057477951,0.1004980057477951,2019,EPL
8080,Akin Famewo,1,1,0,0,0,0,0,0,0,0,S,Norwich,0,0,0,0,2019,EPL
8455,Josh Martin,5,25,0,0.10646000504493713,0,0,1,0,0,0,S,Norwich,0,0.10646000504493713,0.10646000504493713,0,2019,EPL
8518,Jordan Thomas,1,1,0,0,0,0,0,0,0,0,S,Norwich,0,0,0,0,2019,EPL
702,Tammy Abraham,34,2233,15,18.082801550626755,3,2.9130481593310833,88,21,2,0,F S,Chelsea,15,18.082801550626755,19.841919753700495,1.5461508873850107,2019,EPL
700,Willian,36,2609,9,8.135337460786104,7,8.679427238181233,71,76,4,0,F M S,Chelsea,5,5.0906621143221855,18.40935368090868,10.227612223476171,2019,EPL
2662,Christian Pulisic,25,1738,9,8.925186410546303,4,4.29607973434031,63,30,0,0,F M S,Chelsea,9,8.925186410546303,16.746663495898247,7.069776656106114,2019,EPL
502,Olivier Giroud,18,1015,8,7.400897581130266,0,1.3883666470646858,39,8,1,0,F S,Chelsea,8,7.400897581130266,9.754190690815449,2.3567660972476006,2019,EPL
7768,Mason Mount,37,2894,7,7.497830409556627,5,5.258456766605377,78,52,3,0,F M S,Chelsea,7,7.497830409556627,16.87500463053584,8.520663106814027,2019,EPL
1389,Jorginho,31,2391,4,3.097004123032093,2,2.916516068391502,12,23,10,0,M S,Chelsea,1,0.8134975954890251,15.918048471212387,14.992466654628515,2019,EPL
1621,Marcos Alonso,18,1436,4,2.5468264957889915,2,2.9914873391389847,30,25,4,0,D S,Chelsea,4,2.5468264957889915,10.606778636574745,7.1116813570261,2019,EPL
751,N&#039;Golo Kanté,22,1733,3,1.5439129555597901,0,1.5202719774097204,18,27,4,0,M S,Chelsea,3,1.5439129555597901,7.209238461218774,4.837984517216682,2019,EPL
681,César Azpilicueta,36,3234,2,2.5943444352597,6,6.033903408795595,29,45,1,0,D,Chelsea,2,2.5943444352597,18.327020969241858,14.643176596611738,2019,EPL
1822,Antonio Rüdiger,20,1710,2,0.9304546974599361,0,1.1775134578347206,12,5,3,0,D S,Chelsea,2,0.9304546974599361,6.220131253823638,6.190619096159935,2019,EPL
592,Ross Barkley,21,1100,1,2.8449643328785896,4,2.860243557021022,40,24,0,0,M S,Chelsea,1,2.8449643328785896,10.34183406084776,6.369961686432362,2019,EPL
687,Pedro,11,661,1,2.4724749960005283,1,1.0707551576197147,22,17,1,0,F M S,Chelsea,1,2.4724749960005283,4.754026403650641,1.5569444578140974,2019,EPL
703,Fikayo Tomori,15,1299,1,0.562975381501019,0,0.11987660080194473,7,4,3,0,D,Chelsea,1,0.562975381501019,5.061155995354056,4.995166843757033,2019,EPL
1678,Michy Batshuayi,16,194,1,3.038818970322609,1,0.202503627166152,15,3,0,0,F S,Chelsea,1,3.038818970322609,3.1288072522729635,0.22043078392744064,2019,EPL
2254,Mateo Kovacic,31,2086,1,0.9726598635315895,3,1.8484531957656145,21,28,8,0,M S,Chelsea,1,0.9726598635315895,10.112222500145435,9.035377033054829,2019,EPL
6456,Callum Hudson-Odoi,22,816,1,2.0151429465040565,5,2.7081663236021996,21,20,1,0,F M S,Chelsea,1,2.0151429465040565,7.247335624881089,3.8470644149929285,2019,EPL
200,Andreas Christensen,21,1758,0,0.6141439899802208,0,0.8512690179049969,7,4,5,0,D,Chelsea,0,0.6141439899802208,6.598435763269663,6.253279689699411,2019,EPL
624,Willy Caballero,5,450,0,0,0,0,0,0,0,0,GK,Chelsea,0,0,0.14698056690394878,0.14698056690394878,2019,EPL
688,Ruben Loftus-Cheek,7,195,0,0.5446935053914785,1,0.523468554019928,4,1,0,0,F M S,Chelsea,0,0.5446935053914785,1.6199395582079887,0.5517775025218725,2019,EPL
935,Kurt Zouma,28,2340,0,1.4697095267474651,0,0.12191382795572281,15,1,6,0,D S,Chelsea,0,1.4697095267474651,9.402101983316243,9.392717805691063,2019,EPL
1245,Emerson,15,1019,0,1.099134435877204,0,1.687928706407547,13,19,3,0,D S,Chelsea,0,1.099134435877204,6.990983001887798,5.515447676181793,2019,EPL
5061,Kepa,33,2970,0,0,0,0,0,0,0,0,GK,Chelsea,0,0,5.265830475836992,5.265830475836992,2019,EPL
7988,Billy Gilmour,6,190,0,0.028427353128790855,0,0.18802570179104805,1,4,0,0,M S,Chelsea,0,0.028427353128790855,1.9261479154229164,1.7381222993135452,2019,EPL
8067,Reece James,24,1512,0,0.8192670866847038,2,3.181412562727928,18,25,1,0,D S,Chelsea,0,0.8192670866847038,7.329804062843323,6.2092578522861,2019,EPL
8226,Tariq Lamptey,1,26,0,0,0,0.06915584951639175,0,1,0,0,S,Chelsea,0,0,0.06915584951639175,0,2019,EPL
8383,Faustino Anjorin,1,19,0,0.016682621091604233,0,0,1,0,0,0,S,Chelsea,0,0.016682621091604233,0.016682621091604233,0,2019,EPL
8384,Armando Broja,1,4,0,0,0,0,0,0,0,0,S,Chelsea,0,0,0.020872782915830612,0.020872782915830612,2019,EPL
531,Michail Antonio,24,1767,10,13.249549170956016,3,3.9214953761547804,68,26,3,0,F M S,West Ham,9,12.488380333408713,13.959707390516996,2.270155580714345,2019,EPL
6144,Sébastien Haller,32,2248,7,8.48490078188479,1,2.3431185195222497,57,24,1,0,F S,West Ham,7,8.48490078188479,11.102977383881807,2.639706138521433,2019,EPL
1691,Robert Snodgrass,24,1522,5,2.3865075511857867,5,3.732901037670672,21,33,4,0,F M S,West Ham,5,2.3865075511857867,6.512247741222382,3.524154720827937,2019,EPL
6274,Andriy Yarmolenko,23,979,5,2.6255949772894382,1,3.426018500700593,26,19,2,0,M S,West Ham,5,2.6255949772894382,6.919684391468763,1.9625784363597631,2019,EPL
533,Mark Noble,33,2709,4,2.773826020769775,3,3.1814721887931228,17,44,5,0,M S,West Ham,1,0.49031952302902937,10.037942433729768,7.929711478762329,2019,EPL
534,Aaron Cresswell,31,2739,3,1.0325381252914667,0,3.006656665354967,18,26,7,0,D,West Ham,3,1.0325381252914667,6.834942104294896,4.89146363735199,2019,EPL
3203,Issa Diop,32,2767,3,1.7952629122883081,1,1.8284027930349112,16,5,8,0,D S,West Ham,3,1.7952629122883081,3.843444647267461,3.6186532843858004,2019,EPL
8288,Tomas Soucek,13,1042,3,2.4183740243315697,0,0.3432552432641387,20,5,0,0,M S,West Ham,3,2.4183740243315697,3.873195863328874,2.18582923989743,2019,EPL
528,Angelo Ogbonna,31,2790,2,1.3031471576541662,0,0.070139704272151,13,2,4,0,D,West Ham,2,1.3031471576541662,2.9479992613196373,2.816510731354356,2019,EPL
2335,Pablo Fornals,36,2190,2,2.643427435308695,5,2.2990531269460917,36,19,3,0,M S,West Ham,2,2.643427435308695,7.556359050795436,4.669503619894385,2019,EPL
191,Chicharito,2,107,1,0.8829848766326904,0,0,3,0,0,0,F S,West Ham,1,0.8829848766326904,0.8958585262298584,0.07047868520021439,2019,EPL
1208,Felipe Anderson,25,1531,1,2.6348467022180557,4,2.6474777795374393,23,25,1,0,M S,West Ham,1,2.6348467022180557,8.100950414314866,3.8147295024245977,2019,EPL
1776,Jarrod Bowen,13,935,1,2.3164738304913044,4,2.612398013472557,24,15,0,0,M S,West Ham,1,2.3164738304913044,5.648861564695835,2.0298725068569183,2019,EPL
5553,Declan Rice,38,3420,1,1.2663899101316929,3,1.3063034573569894,31,22,6,0,D M,West Ham,1,1.2663899101316929,8.69338352419436,7.636568044312298,2019,EPL
6892,Fabián Balbuena,17,1174,1,1.338660404086113,0,0.4616926908493042,10,1,2,0,D S,West Ham,1,1.338660404086113,1.5457499846816063,1.5457499846816063,2019,EPL
535,Manuel Lanzini,24,1372,0,2.141773476265371,2,2.0791085343807936,23,31,1,0,F M S,West Ham,0,2.141773476265371,5.7733493354171515,3.432397784665227,2019,EPL
540,Darren Randolph,2,180,0,0,0,0,0,0,0,0,GK,West Ham,0,0,0,0,2019,EPL
610,Pablo Zabaleta,10,585,0,0,0,0.6028396636247635,0,3,2,0,D S,West Ham,0,0,2.1768071055412292,2.1768071055412292,2019,EPL
667,Carlos Sánchez,6,107,0,0,0,0,0,0,0,0,M S,West Ham,0,0,0.25287406146526337,0.25287406146526337,2019,EPL
706,Lukasz Fabianski,25,2117,0,0,0,0,0,0,1,0,GK,West Ham,0,0,1.0038325171917677,1.0038325171917677,2019,EPL
1036,Jack Wilshere,8,197,0,0,0,0,0,0,0,0,M S,West Ham,0,0,0.5077891945838928,0.5077891945838928,2019,EPL
1760,Arthur Masuaku,17,925,0,0.0992211252450943,1,1.252851463854313,5,7,4,1,D S,West Ham,0,0.0992211252450943,3.0706395525485277,2.874283676967025,2019,EPL
2673,Albian Ajeti,9,114,0,0.20235168375074863,0,0.03874383121728897,3,2,0,0,S,West Ham,0,0.20235168375074863,0.27333194203674793,0.032236430794000626,2019,EPL
5087,Roberto Jiménez,8,687,0,0,0,0,0,0,0,0,GK S,West Ham,0,0,0.12290309742093086,0.12290309742093086,2019,EPL
5567,Nathan Holland,2,24,0,0.009777018800377846,0,0,1,0,0,0,S,West Ham,0,0.009777018800377846,0.009777018800377846,0,2019,EPL
6424,Ben Johnson,3,270,0,0.015314771793782711,0,0.028969408944249153,1,1,0,0,D,West Ham,0,0.015314771793782711,0.42286722362041473,0.42286722362041473,2019,EPL
6891,Ryan Fredericks,27,2236,0,0.12722991313785315,3,2.988232174888253,3,22,7,0,D S,West Ham,0,0.12722991313785315,6.535195041447878,5.442850384861231,2019,EPL
8082,David Martin,5,436,0,0,0,0,0,0,1,0,GK S,West Ham,0,0,0.16211920976638794,0.16211920976638794,2019,EPL
8235,Jeremy Ngakia,5,442,0,0.014036504551768303,0,0,1,0,0,0,D,West Ham,0,0.014036504551768303,0.8919648202136159,0.8779283137992024,2019,EPL
647,Harry Kane,29,2595,18,13.297065950930119,2,3.1170063093304634,82,27,4,0,F,Tottenham,16,11.77476505190134,16.854615883901715,3.0513013089075685,2019,EPL
453,Son Heung-Min,30,2511,11,9.70170486625284,10,6.721727088093758,81,41,0,2,F M S,Tottenham,11,8.940535909496248,18.800011694431305,6.514012955129147,2019,EPL
645,Dele Alli,25,1862,8,7.915494641289115,4,3.4838604610413313,42,23,2,0,F M S,Tottenham,7,7.15432577393949,16.530975185334682,6.692906078882515,2019,EPL
3293,Lucas Moura,35,2261,4,5.58206464163959,4,3.2798846065998077,56,35,3,0,F M S,Tottenham,4,5.58206464163959,10.088381383568048,3.17877896502614,2019,EPL
8300,Steven Bergwijn,14,698,3,1.1783158108592033,1,1.1285143066197634,9,13,2,0,F M S,Tottenham,3,1.1783158108592033,2.955224387347698,1.4037167243659496,2019,EPL
639,Toby Alderweireld,33,2959,2,0.4555981745943427,2,1.22739436943084,15,11,7,0,D,Tottenham,2,0.4555981745943427,8.160165440291166,7.05638075619936,2019,EPL
644,Erik Lamela,25,1190,2,2.309972669929266,1,1.0113138454034925,29,18,3,0,F M S,Tottenham,2,2.309972669929266,6.637918632477522,4.436078742146492,2019,EPL
646,Christian Eriksen,20,1075,2,1.7644307054579258,2,2.2595173344016075,26,23,5,0,F M S,Tottenham,2,1.7644307054579258,4.081463946029544,1.7793743619695306,2019,EPL
772,Moussa Sissoko,29,2466,2,2.5392524152994156,1,1.6956463251262903,15,16,8,0,D M S,Tottenham,2,2.5392524152994156,8.97499118745327,5.875649888068438,2019,EPL
5962,Tanguy NDombele Alvaro,21,1002,2,0.352954987436533,2,0.7975045088678598,9,12,3,0,M S,Tottenham,2,0.352954987436533,5.340641291812062,4.963011069223285,2019,EPL
640,Jan Vertonghen,23,1651,1,0.637748884037137,1,1.017921805381775,4,3,2,0,D S,Tottenham,1,0.637748884037137,4.369382696226239,3.7159959319978952,2019,EPL
3600,Serge Aurier,33,2716,1,0.48477443493902683,5,3.6023120153695345,13,33,2,1,D M S,Tottenham,1,0.48477443493902683,10.132188422605395,6.796362122520804,2019,EPL
637,Hugo Lloris,21,1808,0,0,0,0,0,0,0,0,GK,Tottenham,0,0,0.6128968093544245,0.6128968093544245,2019,EPL
641,Danny Rose,12,895,0,0.08819849416613579,0,0.6761050913482904,2,11,5,0,D S,Tottenham,0,0.08819849416613579,1.7048332672566175,1.3958356184884906,2019,EPL
643,Eric Dier,19,1339,0,1.029715932905674,2,0.28368049673736095,8,7,5,0,D M S,Tottenham,0,1.029715932905674,5.148773747496307,4.2506631501019,2019,EPL
660,Ben Davies,18,1434,0,0.21925154142081738,0,0.9578831642866135,7,9,6,0,D S,Tottenham,0,0.21925154142081738,4.067890850827098,3.52390163205564,2019,EPL
836,Victor Wanyama,2,21,0,0,0,0,0,0,1,0,S,Tottenham,0,0,0.12857069075107574,0.12857069075107574,2019,EPL
885,Kyle Walker-Peters,3,245,0,0.023991357535123825,0,0.0696899201720953,1,2,0,0,D,Tottenham,0,0.023991357535123825,0.48942799493670464,0.4720887057483196,2019,EPL
971,Harry Winks,31,2236,0,0.3900795690715313,0,0.8992681000381708,14,17,9,0,M S,Tottenham,0,0.3900795690715313,7.997803209349513,7.140216050669551,2019,EPL
973,Paulo Gazzaniga,18,1612,0,0,0,0.4000612497329712,0,1,1,0,GK S,Tottenham,0,0,2.299613006412983,1.8995517455041409,2019,EPL
1729,Georges-Kévin Nkoudou,1,1,0,0.056358423084020615,0,0,1,0,0,0,S,Tottenham,0,0.056358423084020615,0.056358423084020615,0,2019,EPL
5681,Giovani Lo Celso,28,1477,0,1.3795277960598469,2,1.7072918340563774,18,29,6,0,M S,Tottenham,0,1.3795277960598469,7.932056020945311,5.939790461212397,2019,EPL
6249,Davinson Sánchez,29,2433,0,0.7553703747689724,0,0.03628891706466675,7,1,6,0,D S,Tottenham,0,0.7553703747689724,7.255796818062663,7.219507900997996,2019,EPL
6306,Juan Foyth,4,67,0,0,0,0.02350112982094288,0,1,1,0,D S,Tottenham,0,0,0.0990934669971466,0.0990934669971466,2019,EPL
6837,Ryan Sessegnon,6,341,0,0.09263186901807785,0,0.04794934019446373,1,2,0,0,D M S,Tottenham,0,0.09263186901807785,0.5256650149822235,0.40152259171009064,2019,EPL
7198,Oliver Skipp,7,70,0,0,0,0,0,0,0,0,M S,Tottenham,0,0,0,0,2019,EPL
8145,Troy Parrott,2,3,0,0,0,0,0,0,0,0,S,Tottenham,0,0,0,0,2019,EPL
8222,Japhet Tanganga,6,528,0,0.053468216210603714,0,0.029117818921804428,3,1,1,0,D,Tottenham,0,0.053468216210603714,0.7489598095417023,0.70845702663064,2019,EPL
8257,Gedson Fernandes,7,51,0,0.019950563088059425,0,0.09191018715500832,1,2,0,0,S,Tottenham,0,0.019950563088059425,0.2679602224379778,0.15609947219491005,2019,EPL
318,Pierre-Emerick Aubameyang,36,3143,22,16.352623080834746,3,4.492486916482449,93,26,3,1,F M S,Arsenal,20,14.830358987674117,19.964282035827637,5.339657470583916,2019,EPL
3277,Alexandre Lacazette,30,1890,10,8.66464820317924,4,3.3422909155488014,52,24,8,0,F S,Arsenal,10,8.66464820317924,12.061301652342081,2.5056346226483583,2019,EPL
5656,Nicolas Pepe,31,2021,5,5.069305270910263,5,4.904219791293144,50,39,4,0,F M S,Arsenal,4,4.308136463165283,10.924230057746172,4.814494099467993,2019,EPL
7752,Gabriel Martinelli,14,643,3,2.2424834556877613,0,0.11354188434779644,12,2,1,0,M S,Arsenal,3,2.2424834556877613,2.9959330298006535,0.639907656237483,2019,EPL
371,Sokratis,19,1698,2,1.450504781678319,0,0.7529756426811218,7,2,6,0,D,Arsenal,2,1.450504781678319,4.342151601798832,4.342151601798832,2019,EPL
1676,David Luiz,33,2818,2,1.5601535718888044,1,0.7974880058318377,23,4,5,2,D S,Arsenal,2,1.5601535718888044,9.724225353449583,8.911323081701994,2019,EPL
6482,Eddie Nketiah,13,629,2,3.478729300200939,0,0.6311747012659907,15,5,0,1,F S,Arsenal,2,3.478729300200939,4.1346497014164925,0.5784081593155861,2019,EPL
204,Granit Xhaka,31,2598,1,0.5712299095466733,2,0.9721966329962015,11,16,10,0,M S,Arsenal,1,0.5712299095466733,12.973859880119562,12.263057757169008,2019,EPL
492,Héctor Bellerín,15,1164,1,0.4325046166777611,0,0.4499826058745384,7,3,2,0,D M S,Arsenal,1,0.4325046166777611,4.190360739827156,3.453754238784313,2019,EPL
499,Mesut Özil,18,1472,1,1.7082734499126673,2,2.287408385425806,9,37,1,0,M,Arsenal,1,1.7082734499126673,8.399061232805252,6.210024692118168,2019,EPL
508,Calum Chambers,14,1102,1,0.6329495338723063,1,2.241443794220686,12,7,5,0,D S,Arsenal,1,0.6329495338723063,4.406148262321949,3.210471026599407,2019,EPL
847,Cédric Soares,5,253,1,0.015810638666152954,0,0.040556181222200394,1,1,0,0,D S,Arsenal,1,0.015810638666152954,0.035457540303468704,0.035457540303468704,2019,EPL
1227,Lucas Torreira,29,1496,1,1.4572487138211727,1,0.8258079728111625,21,13,7,0,M S,Arsenal,1,1.4572487138211727,6.481219805777073,4.9135246723890305,2019,EPL
6492,Reiss Nelson,17,621,1,1.273586928844452,0,0.36293607112020254,11,9,1,0,F M S,Arsenal,1,1.273586928844452,1.928011603653431,0.7598885204643011,2019,EPL
6630,Joe Willock,29,819,1,2.3209964223206043,1,1.046809496358037,15,12,2,0,M S,Arsenal,1,2.3209964223206043,5.560237467288971,3.18369335308671,2019,EPL
7322,Bukayo Saka,26,1769,1,1.1424387358129025,5,3.680353555828333,13,21,6,0,D F M S,Arsenal,1,1.1424387358129025,7.812505632638931,5.022924855351448,2019,EPL
8089,Kieran Tierney,15,996,1,0.22836244106292725,1,0.7536176852881908,6,6,2,0,D M S,Arsenal,1,0.22836244106292725,2.880771268159151,2.30980633944273,2019,EPL
181,Bernd Leno,30,2649,0,0,0,0,0,0,2,0,GK,Arsenal,0,0,4.038202187977731,4.038202187977731,2019,EPL
317,Henrikh Mkhitaryan,3,109,0,0.4295179098844528,0,0.2743019759654999,2,2,1,0,M S,Arsenal,0,0.4295179098844528,0.8670729100704193,0.29007071256637573,2019,EPL
342,Sead Kolasinac,26,1687,0,0.25498836766928434,2,1.3343037255108356,4,10,4,0,D M S,Arsenal,0,0.25498836766928434,8.028099369257689,7.0412316508591175,2019,EPL
495,Nacho Monreal,3,270,0,0.04398033022880554,0,0.45943301916122437,1,3,0,0,D,Arsenal,0,0.04398033022880554,0.6670906580984592,0.5824294127523899,2019,EPL
1699,Shkodran Mustafi,15,1208,0,0.5680257296189666,1,0.5758728422224522,11,3,2,0,D S,Arsenal,0,0.5680257296189666,4.499947272241116,3.967217229306698,2019,EPL
1749,Rob Holding,8,576,0,0.1093563660979271,0,0,2,0,1,0,D S,Arsenal,0,0.1093563660979271,0.44364161044359207,0.44364161044359207,2019,EPL
1750,Ainsley Maitland-Niles,20,1372,0,0.5084081329405308,2,1.646096371114254,4,11,4,1,D S,Arsenal,0,0.5084081329405308,5.156503319740295,3.5671489369124174,2019,EPL
2446,Dani Ceballos,24,1722,0,0.4700741358101368,2,1.5761436689645052,13,28,1,0,M S,Arsenal,0,0.4700741358101368,8.66311746276915,7.352911368012428,2019,EPL
4401,Emiliano Martinez,9,771,0,0,0,0,0,0,2,0,GK S,Arsenal,0,0,0.9078718461096287,0.9078718461096287,2019,EPL
5759,Matteo Guendouzi,24,1744,0,0.5298995524644852,1,1.0633032843470573,11,12,6,0,M S,Arsenal,0,0.5298995524644852,6.531605005264282,5.212480574846268,2019,EPL
7230,Emile Smith-Rowe,2,96,0,0,0,0,0,0,0,0,M S,Arsenal,0,0,0,0,2019,EPL
8380,Pablo Marí,2,113,0,0,0,0,0,0,0,0,D,Arsenal,0,0,0.5135994404554367,0.5135994404554367,2019,EPL
769,Jonjo Shelvey,26,2136,6,2.2422137800604105,2,4.1416122782975435,45,44,3,0,M S,Newcastle United,6,2.2422137800604105,7.4871279345825315,4.892644166946411,2019,EPL
743,Dwight Gayle,20,856,4,4.6395000368356705,2,0.8900679210200906,23,6,2,0,F S,Newcastle United,4,4.6395000368356705,5.124921843409538,1.8412650860846043,2019,EPL
7420,Miguel Almirón,36,3063,4,7.755137665197253,2,2.9012294206768274,55,31,5,0,F M S,Newcastle United,4,7.755137665197253,13.875709598883986,3.9898445047438145,2019,EPL
101,Allan Saint-Maximin,26,1896,3,2.9425169471651316,4,4.3318116925656796,46,33,0,0,F M S,Newcastle United,3,2.9425169471651316,9.657795261591673,4.271792184561491,2019,EPL
76,Fabian Schär,22,1675,2,1.0595882823690772,0,0.1013798899948597,20,4,5,0,D M S,Newcastle United,2,1.0595882823690772,2.578661961480975,1.8653056677430868,2019,EPL
87,Joelinton,38,2722,2,6.031041044741869,2,3.101166108623147,50,29,7,0,F M S,Newcastle United,2,6.031041044741869,12.042083878070116,4.822176840156317,2019,EPL
461,Matt Ritchie,18,1321,2,1.5107395369559526,1,2.3453650511801243,26,32,4,0,D M S,Newcastle United,2,0.7495706640183926,2.739802846685052,1.4184193424880505,2019,EPL
