player_id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_name,npg,npxG,xGChain,xGBuildup,year,league_name
516,Yohan Cabaye,32,2138,4,3.4254370387643576,3,2.8885228633880615,40,34,7,0,M S,Crystal Palace,4,2.6642682012170553,6.460740702226758,3.4567732959985733,2016,EPL
512,Scott Dann,23,1746,3,1.3930320870131254,1,0.9155669864267111,21,6,2,0,D S,Crystal Palace,3,1.3930320870131254,2.0830104649066925,2.0511972531676292,2016,EPL
530,James Tomkins,24,1984,3,4.003373719751835,0,0.10124174878001213,14,2,4,0,D S,Crystal Palace,3,4.003373719751835,2.61317191272974,2.5551211684942245,2016,EPL
775,Andros Townsend,36,2542,3,3.3315242026001215,4,5.834494690410793,56,51,4,0,F M S,Crystal Palace,3,3.3315242026001215,9.206505409441888,2.9004563661292195,2016,EPL
519,Connor Wickham,8,406,2,1.0896473955363035,0,0,10,0,1,0,F M S,Crystal Palace,2,1.0896473955363035,1.2747607920318842,0.34823645651340485,2016,EPL
730,Patrick van Aanholt,11,712,2,0.9402940757572651,0,0.39817386493086815,10,7,1,0,D F S,Crystal Palace,2,0.9402940757572651,1.8025657404214144,0.8191647995263338,2016,EPL
5549,Luka Milivojevic,14,1230,2,1.9874197356402874,0,0.6430021747946739,14,5,4,0,M,Crystal Palace,0,0.4650820353999734,2.551720816642046,1.9109938628971577,2016,EPL
517,Joe Ledley,18,1169,1,0.1331092081964016,0,0.14763283636420965,3,6,1,0,M S,Crystal Palace,1,0.1331092081964016,1.9581170249730349,1.7181571703404188,2016,EPL
634,Fraizer Campbell,12,125,1,0.4415298104286194,0,0.051130786538124084,4,1,0,0,S,Crystal Palace,1,0.4415298104286194,0.5101623311638832,0.13310455530881882,2016,EPL
485,Mamadou Sakho,8,688,0,0.13585809245705605,0,0.2737868167459965,2,4,0,0,D,Crystal Palace,0,0.13585809245705605,1.615465166978538,1.5743998540565372,2016,EPL
509,Wayne Hennessey,29,2610,0,0,0,0.09004430659115314,0,3,1,0,GK,Crystal Palace,0,0,1.6218597255647182,1.5807637125253677,2016,EPL
510,Joel Ward,38,3420,0,0.9386277562007308,1,0.8645513318479061,14,11,7,0,D M,Crystal Palace,0,0.9386277562007308,4.739609081298113,3.5180687122046947,2016,EPL
511,Damien Delaney,30,1999,0,0.21442611329257488,2,1.6946070864796638,5,6,8,0,D S,Crystal Palace,0,0.21442611329257488,1.6368590369820595,1.1091091334819794,2016,EPL
513,Pape Souaré,3,270,0,0.018196608871221542,0,0.1499379724264145,2,2,0,0,D,Crystal Palace,0,0.018196608871221542,0.3327019065618515,0.1756100058555603,2016,EPL
514,Jason Puncheon,36,3099,0,1.7941928813233972,5,5.027024043723941,45,60,9,0,M S,Crystal Palace,0,1.7941928813233972,6.89329157024622,4.809507431462407,2016,EPL
515,Mile Jedinak,1,90,0,0,0,0.06823746114969254,0,2,0,0,M,Crystal Palace,0,0,0.11093533784151077,0.11093533784151077,2016,EPL
518,Yannick Bolasie,1,23,0,0,0,0,0,0,1,0,S,Crystal Palace,0,0,0,0,2016,EPL
520,Bakary Sako,7,121,0,0.13087018765509129,0,0.09001055359840393,4,1,0,0,S,Crystal Palace,0,0.13087018765509129,0.1371257295832038,0.08818378206342459,2016,EPL
525,Martin Kelly,29,2145,0,0.23852088674902916,2,0.5268529392778873,3,8,4,0,D S,Crystal Palace,0,0.23852088674902916,2.8168021757155657,2.5104827526956797,2016,EPL
526,Lee Chung-yong,15,463,0,0.2505837995558977,1,0.9072543173097074,4,7,0,0,M S,Crystal Palace,0,0.2505837995558977,0.8395031224936247,0.3034420683979988,2016,EPL
632,Jordon Mutch,4,42,0,0,0,0.01864844746887684,0,1,0,0,S,Crystal Palace,0,0,0.09373873472213745,0.07509028911590576,2016,EPL
690,Loïc Remy,5,121,0,0.35255390405654907,0,0.08155014365911484,6,2,0,0,F S,Crystal Palace,0,0.35255390405654907,0.4341040477156639,0.04100319743156433,2016,EPL
757,Jeffrey Schlupp,15,995,0,0.10368930175900459,0,0.29367003589868546,3,4,0,0,D M S,Crystal Palace,0,0.10368930175900459,2.509133718907833,2.3816071804612875,2016,EPL
895,Mathieu Flamini,10,272,0,0.033018022775650024,0,0.07854853570461273,1,1,0,0,M S,Crystal Palace,0,0.033018022775650024,0.11156655848026276,0,2016,EPL
1070,Sullay Kaikai,1,21,0,0,0,0,0,0,0,0,S,Crystal Palace,0,0,0,0,2016,EPL
1670,Steve Mandanda,9,810,0,0,0,0,0,0,0,0,GK,Crystal Palace,0,0,0.5481630507856607,0.5481630507856607,2016,EPL
1671,Ezekiel Fryers,8,164,0,0,1,0.3745904639363289,0,2,0,0,S,Crystal Palace,0,0,0.43716432340443134,0.06257385946810246,2016,EPL
1765,Jonathan Benteke,1,5,0,0.022447459399700165,0,0,1,0,0,0,S,Crystal Palace,0,0.022447459399700165,0.022447459399700165,0,2016,EPL
802,Diego Costa,35,3101,20,15.431797001510859,7,4.912058966234326,111,42,10,0,F,Chelsea,20,14.670628163963556,22.003214471042156,6.565549122169614,2016,EPL
701,Eden Hazard,36,3050,16,11.032845260575414,5,6.440569620579481,77,88,3,0,F M,Chelsea,14,8.749338624998927,20.609456665813923,9.108128473162651,2016,EPL
687,Pedro,35,2178,9,5.991285152733326,9,5.526838848367333,59,42,6,0,F M S,Chelsea,9,5.991285152733326,16.252319436520338,6.784707440063357,2016,EPL
700,Willian,34,1509,8,3.756879383698106,2,3.064137725159526,44,51,3,0,F M S,Chelsea,8,3.756879383698106,9.140881100669503,4.566343067213893,2016,EPL
699,Gary Cahill,37,3299,6,3.297440253198147,0,0.17101848125457764,24,5,5,0,D S,Chelsea,6,3.297440253198147,7.968182640150189,7.805241160094738,2016,EPL
1621,Marcos Alonso,31,2696,6,4.146676734089851,3,3.1470432318747044,46,24,2,0,M S,Chelsea,6,4.146676734089851,13.073827413842082,8.174821026623249,2016,EPL
686,Cesc Fàbregas,29,1294,5,2.809537671506405,12,7.84881329908967,26,62,8,0,M S,Chelsea,5,2.809537671506405,11.544587578624487,6.129831802099943,2016,EPL
1678,Michy Batshuayi,20,221,5,3.764822266995907,1,0.027944376692175865,17,1,0,0,F S,Chelsea,5,3.764822266995907,4.593404529616237,1.313730038702488,2016,EPL
541,Victor Moses,34,2519,3,4.045991532504559,2,2.6332805790007114,45,28,4,0,M S,Chelsea,3,4.045991532504559,9.635235132649541,5.143251778557897,2016,EPL
681,César Azpilicueta,38,3420,1,0.6433536931872368,4,1.6755610089749098,18,22,4,0,D M,Chelsea,1,0.6433536931872368,12.989195723086596,11.409633606672287,2016,EPL
697,Nemanja Matic,35,2699,1,1.1329745361581445,7,3.0576383266597986,20,26,4,0,M S,Chelsea,1,1.1329745361581445,10.869503835216165,9.141998898237944,2016,EPL
751,N&#039;Golo Kanté,35,3141,1,2.168147101998329,1,1.8752302378416061,27,22,9,0,M,Chelsea,1,2.168147101998329,14.049372389912605,11.896487094461918,2016,EPL
917,John Terry,9,489,1,1.5412316676229239,0,0.540275577455759,8,2,1,0,D S,Chelsea,1,1.5412316676229239,0.5361379403620958,0.4666062667965889,2016,EPL
1676,David Luiz,33,2959,1,1.4128163997083902,0,1.363066427409649,31,10,6,0,D,Chelsea,1,1.4128163997083902,7.60231795348227,6.938519762828946,2016,EPL
579,Nathan Aké,2,96,0,0.01836097054183483,1,0.5130921006202698,1,1,1,0,D S,Chelsea,0,0.01836097054183483,0.2733103036880493,0.25494933128356934,2016,EPL
680,Thibaut Courtois,36,3240,0,0,0,0,0,0,1,0,GK,Chelsea,0,0,3.5769773684442043,3.5769773684442043,2016,EPL
682,Branislav Ivanovic,13,578,0,0.32407798431813717,0,0.18584182485938072,7,3,2,0,D S,Chelsea,0,0.32407798431813717,2.4457225054502487,2.266519322991371,2016,EPL
688,Ruben Loftus-Cheek,6,23,0,0.13749997317790985,0,0,1,0,0,0,S,Chelsea,0,0.13749997317790985,0.24363896436989307,0.10613899119198322,2016,EPL
689,Kenedy,1,78,0,0.1576310247182846,0,0.042270030826330185,3,1,0,0,M,Chelsea,0,0.1576310247182846,0.1779348999261856,0,2016,EPL
692,Oscar,9,457,0,0.49143312126398087,1,1.2346309423446655,12,15,1,0,M S,Chelsea,0,0.49143312126398087,3.4357442632317543,2.4968706648796797,2016,EPL
694,Asmir Begovic,2,180,0,0,0,0,0,0,0,0,GK,Chelsea,0,0,0.025731315836310387,0.025731315836310387,2016,EPL
725,Ola Aina,3,20,0,0.040968623012304306,0,0,1,0,0,0,S,Chelsea,0,0.040968623012304306,0.0676796268671751,0.026711003854870796,2016,EPL
935,Kurt Zouma,9,241,0,0.04094012826681137,1,0.5744728446006775,1,1,0,0,D S,Chelsea,0,0.04094012826681137,0,0,2016,EPL
1677,Nathaniel Chalobah,10,152,0,0.037908703088760376,1,0.6755064576864243,1,4,2,0,M S,Chelsea,0,0.037908703088760376,1.4402052760124207,1.3191339373588562,2016,EPL
531,Michail Antonio,29,2451,9,9.790298977866769,3,3.3898435942828655,77,31,4,1,D F M,West Ham,9,9.790298977866769,13.22930390201509,3.0400038193911314,2016,EPL
535,Manuel Lanzini,35,2727,8,6.071730084717274,2,4.0067572221159935,69,57,9,0,F M S,West Ham,6,4.549392390996218,13.376224284991622,8.28710924088955,2016,EPL
537,Andy Carroll,18,1318,7,4.521654654294252,1,1.7217979673296213,39,14,3,0,F S,West Ham,7,4.521654654294252,6.552715137600899,3.0096439719200134,2016,EPL
713,André Ayew,25,1432,6,7.654202967882156,3,2.366946253925562,33,15,1,0,F M S,West Ham,6,7.654202967882156,9.077344642952085,1.3524769162759185,2016,EPL
533,Mark Noble,30,2422,3,3.651962250471115,0,1.429750844836235,25,24,10,0,M S,West Ham,2,2.1296245753765106,7.117140179499984,5.723064783029258,2016,EPL
1674,Sofiane Feghouli,21,1034,3,2.8541992688551545,3,1.5520697822794318,20,19,1,1,F M S,West Ham,3,2.8541992688551545,6.191005125641823,2.453573270700872,2016,EPL
529,Winston Reid,30,2595,2,0.8129213629290462,2,0.9388463040813804,11,8,8,1,D,West Ham,2,0.8129213629290462,3.4150192588567734,3.276718994602561,2016,EPL
536,Dimitri Payet,18,1520,2,3.223100183531642,6,5.917082831263542,55,74,2,0,F M S,West Ham,2,3.223100183531642,6.662131831049919,2.9931103084236383,2016,EPL
655,James Collins,22,1649,2,1.055944805033505,0,0.1963449977338314,11,4,3,0,D S,West Ham,2,1.055944805033505,1.3343899194151163,1.1541635729372501,2016,EPL
532,Cheikhou Kouyaté,31,2738,1,1.0528109343722463,0,0.3161095567047596,21,9,3,0,D M,West Ham,1,1.0528109343722463,4.6822013622149825,3.9972839429974556,2016,EPL
542,Pedro Obiang,22,1778,1,0.38351231440901756,1,0.4733991650864482,9,6,7,0,M S,West Ham,1,0.38351231440901756,5.1002861224114895,4.389142099767923,2016,EPL
656,Diafra Sakho,4,183,1,0.6023827455937862,0,0.057297367602586746,3,1,0,0,F S,West Ham,1,0.6023827455937862,0.1422383300960064,0.022873785346746445,2016,EPL
1672,Jonathan Calleri,16,526,1,2.451969303190708,0,0.4131696308031678,16,7,0,0,F S,West Ham,1,2.451969303190708,3.113698654808104,0.4475091304630041,2016,EPL
202,Håvard Nordtveit,16,955,0,0.13328526448458433,1,0.7496680840849876,7,4,2,0,D M S,West Ham,0,0.13328526448458433,1.644134328700602,0.8764192517846823,2016,EPL
527,Adrián,16,1440,0,0,0,0.027368701994419098,0,1,1,0,GK,West Ham,0,0,0.4712301455438137,0.4438614435493946,2016,EPL
528,Angelo Ogbonna,20,1757,0,0.07018128596246243,0,0.26991756074130535,3,6,2,0,D,West Ham,0,0.07018128596246243,3.3454487761482596,3.130809131078422,2016,EPL
534,Aaron Cresswell,26,2124,0,0.5859058788046241,2,2.3787070335820317,11,17,2,1,D M S,West Ham,0,0.5859058788046241,5.244607973843813,3.41058511659503,2016,EPL
539,Enner Valencia,3,217,0,0.40969210863113403,0,0,7,0,0,0,F,West Ham,0,0.40969210863113403,0.657116711139679,0.3157544210553169,2016,EPL
540,Darren Randolph,22,1980,0,0,0,0,0,0,1,0,GK,West Ham,0,0,0.70224454626441,0.70224454626441,2016,EPL
834,José Fonte,16,1407,0,0.2709645750001073,0,0.1971893385052681,7,3,2,0,D,West Ham,0,0.2709645750001073,2.1680522756651044,2.146673013456166,2016,EPL
902,Sam Byram,18,1237,0,0.256834021769464,1,0.9231842812150717,8,7,5,1,D M S,West Ham,0,0.256834021769464,5.03681543469429,4.57784272916615,2016,EPL
1642,Simone Zaza,8,460,0,0.9579121740534902,0,0.32900652661919594,16,8,2,0,F S,West Ham,0,0.9579121740534902,1.2106094174087048,0.12126140762120485,2016,EPL
1673,Edimilson Fernandes,28,948,0,0.6350165819749236,0,0.28644168097525835,20,6,4,0,M S,West Ham,0,0.6350165819749236,3.281196097843349,2.6476745419204235,2016,EPL
1675,Ashley Fletcher,16,329,0,1.0369995348155499,0,0.3355152904987335,9,4,2,0,F S,West Ham,0,1.0369995348155499,1.5228869579732418,0.22792795859277248,2016,EPL
1691,Robert Snodgrass,15,847,0,0.8261824920773506,2,1.501768110319972,11,16,0,0,F M S,West Ham,0,0.8261824920773506,1.6860076244920492,0.8949104063212872,2016,EPL
1703,Gökhan Töre,5,245,0,0.287657268345356,1,1.1175055801868439,5,6,0,0,F M S,West Ham,0,0.287657268345356,1.2813009768724442,0.12392781674861908,2016,EPL
1704,Álvaro Arbeloa,3,258,0,0.017647476866841316,0,0.0953858457505703,1,2,3,0,D S,West Ham,0,0.017647476866841316,0.26764957420527935,0.2276765238493681,2016,EPL
1760,Arthur Masuaku,13,969,0,0.04728912655264139,1,0.9475541319698095,4,7,1,0,D M S,West Ham,0,0.04728912655264139,2.627853561192751,2.490612093359232,2016,EPL
5553,Declan Rice,1,1,0,0,0,0,0,0,0,0,S,West Ham,0,0,0.07735355943441391,0.07735355943441391,2016,EPL
647,Harry Kane,30,2556,29,19.82009919732809,7,5.5538915153592825,110,41,3,0,F M S,Tottenham,24,15.253085978329182,21.94719305820763,4.12599990144372,2016,EPL
645,Dele Alli,37,3060,18,14.708572203293443,7,4.573811644688249,94,52,4,0,F M S,Tottenham,17,13.94740335084498,25.15399905666709,8.973644252866507,2016,EPL
453,Son Heung-Min,34,2069,14,7.7653309646993876,6,4.6964171743020415,80,43,2,0,F M S,Tottenham,14,7.7653309646993876,14.948595624417067,4.281621094793081,2016,EPL
646,Christian Eriksen,36,3181,8,8.864706524647772,15,11.740697804838419,133,112,0,0,M,Tottenham,8,8.864706524647772,22.943159885704517,10.89121271762997,2016,EPL
836,Victor Wanyama,36,3021,4,4.787808591499925,1,2.0355495056137443,40,32,10,0,M S,Tottenham,4,4.787808591499925,11.888981367461383,9.314753459766507,2016,EPL
641,Danny Rose,18,1538,2,0.8990537421777844,2,1.3458638386800885,23,26,8,0,D M,Tottenham,2,0.8990537421777844,4.799435392022133,3.438614249229431,2016,EPL
643,Eric Dier,36,3045,2,1.587278407998383,0,0.7489535212516785,23,14,6,0,D M S,Tottenham,2,1.587278407998383,10.803299523890018,10.07175936922431,2016,EPL
1730,Vincent Janssen,27,815,2,4.417055474594235,2,1.254039004445076,30,16,0,0,F S,Tottenham,1,3.655886637046933,3.7925252318382263,0.896029019728303,2016,EPL
639,Toby Alderweireld,30,2610,1,1.9968209266662598,0,0.32658473029732704,28,6,1,0,D,Tottenham,1,1.9968209266662598,8.036760732531548,7.4133336171507835,2016,EPL
642,Mousa Dembélé,30,2085,1,0.5696427756920457,1,0.9761256473138928,15,25,5,0,M S,Tottenham,1,0.5696427756920457,9.285686234012246,8.624222787097096,2016,EPL
644,Erik Lamela,9,590,1,1.8015882205218077,1,1.2001093551516533,18,18,1,0,M S,Tottenham,1,1.0404193680733442,2.417764365673065,1.156621728092432,2016,EPL
660,Ben Davies,23,1729,1,0.4300544746220112,3,2.6146715208888054,13,29,1,0,D M S,Tottenham,1,0.4300544746220112,7.039751000702381,5.677620613947511,2016,EPL
971,Harry Winks,21,455,1,1.0234677270054817,1,0.669051056727767,6,8,1,0,M S,Tottenham,1,1.0234677270054817,2.754541279748082,1.608749095350504,2016,EPL
637,Hugo Lloris,34,3004,0,0,0,0.0446446668356657,0,2,0,0,GK,Tottenham,0,0,4.160327089950442,4.115682451054454,2016,EPL
638,Kyle Walker,33,2710,0,0.6887413952499628,5,3.7017994644120336,19,39,8,0,D M S,Tottenham,0,0.6887413952499628,11.032235449180007,7.576489789411426,2016,EPL
640,Jan Vertonghen,33,2902,0,0.5898439604789019,0,0.3142291121184826,14,7,5,0,D,Tottenham,0,0.5898439604789019,9.54090053960681,9.190998885780573,2016,EPL
650,Kevin Wimmer,5,357,0,0,0,0.03640730306506157,0,1,3,0,D S,Tottenham,0,0,0.9797129966318607,0.9797129966318607,2016,EPL
651,Michel Vorm,5,416,0,0,0,0,0,0,0,0,GK S,Tottenham,0,0,0.2567695751786232,0.2567695751786232,2016,EPL
652,Kieran Trippier,12,561,0,0.07921844348311424,5,2.7609961107373238,3,14,1,0,D M S,Tottenham,0,0.07921844348311424,3.441430451348424,1.7611172441393137,2016,EPL
653,Tom Carroll,1,1,0,0,0,0,0,0,0,0,S,Tottenham,0,0,0,0,2016,EPL
661,Josh Onomah,5,11,0,0.08651961386203766,0,0,1,0,0,0,S,Tottenham,0,0.08651961386203766,0.11043558269739151,0.02391596883535385,2016,EPL
772,Moussa Sissoko,25,878,0,0.8654735051095486,2,1.0400269562378526,17,21,3,0,F M S,Tottenham,0,0.8654735051095486,4.679263995960355,3.227019190788269,2016,EPL
1729,Georges-Kévin Nkoudou,8,43,0,0.06265874393284321,0,0,2,0,0,0,S,Tottenham,0,0.06265874393284321,0.26308088190853596,0.20042213797569275,2016,EPL
5571,Filip Lesniak,1,3,0,0,1,0.0845537856221199,0,1,0,0,S,Tottenham,0,0,0.2658766508102417,0.1813228577375412,2016,EPL
498,Alexis Sánchez,38,3233,24,17.724449135363102,10,8.988117071799934,129,78,6,0,F M S,Arsenal,22,15.44094256311655,27.14118772558868,9.08672859147191,2016,EPL
502,Olivier Giroud,29,1170,12,6.9990871623158455,3,2.0118068866431713,39,17,2,0,F S,Arsenal,12,6.9990871623158455,9.583839835599065,1.8246372137218714,2016,EPL
503,Theo Walcott,28,1944,10,9.90147614851594,2,2.525607186369598,62,13,1,0,F M S,Arsenal,10,9.140307281166315,11.12321549281478,2.4239509468898177,2016,EPL
499,Mesut Özil,33,2856,8,5.606559839099646,9,8.070466492325068,40,100,2,0,M S,Arsenal,8,5.606559839099646,22.842755306512117,14.728361110202968,2016,EPL
500,Alex Iwobi,26,1471,3,3.22737823612988,3,2.2150609456002712,39,26,1,0,M S,Arsenal,3,3.22737823612988,9.353169728070498,5.631794882938266,2016,EPL
204,Granit Xhaka,32,2492,2,0.9050191771239042,2,2.115309877321124,34,35,5,2,M S,Arsenal,2,0.9050191771239042,13.46945626847446,12.100478820502758,2016,EPL
494,Laurent Koscielny,33,2828,2,1.329805064946413,0,0.19773606024682522,9,3,4,1,D,Arsenal,2,1.329805064946413,7.74973214045167,7.706237610429525,2016,EPL
501,Danny Welbeck,16,743,2,3.465457946062088,2,1.159411571919918,19,5,0,0,F M S,Arsenal,2,3.465457946062088,4.50069572776556,0.6830959673970938,2016,EPL
965,Santiago Cazorla,8,621,2,1.6693913768976927,2,0.8027668073773384,8,10,2,0,M S,Arsenal,0,0.14705371856689453,3.281544044613838,2.770568072795868,2016,EPL
966,Alex Oxlade-Chamberlain,29,1564,2,2.4400893468409777,7,4.469724326394498,28,32,1,0,M S,Arsenal,2,2.4400893468409777,10.298069963231683,5.440286720171571,2016,EPL
1699,Shkodran Mustafi,26,2274,2,1.100717730820179,2,0.9719933345913887,24,9,11,0,D,Arsenal,2,1.100717730820179,8.296242725104094,8.043815857730806,2016,EPL
492,Héctor Bellerín,33,2496,1,2.2728801434859633,4,3.5707100750878453,22,28,4,0,D M S,Arsenal,1,2.2728801434859633,12.358970230445266,7.489946397021413,2016,EPL
504,Aaron Ramsey,23,1212,1,3.5057555083185434,4,4.43239064142108,42,23,3,0,M S,Arsenal,1,3.5057555083185434,11.132134795188904,5.294313572347164,2016,EPL
508,Calum Chambers,1,90,1,0.13193680346012115,0,0,2,0,0,0,D,Arsenal,1,0.13193680346012115,0.08478894829750061,0.08478894829750061,2016,EPL
1700,Lucas Pérez,11,254,1,0.9380818605422974,0,0.5734859332442284,9,7,0,0,F M S,Arsenal,1,0.9380818605422974,2.217337429523468,0.9818736203014851,2016,EPL
491,Petr Cech,35,3097,0,0,0,0,0,0,2,0,GK,Arsenal,0,0,5.0556333642452955,5.0556333642452955,2016,EPL
493,Gabriel,19,1517,0,0.39139518793672323,0,0.26944369822740555,9,4,6,0,D S,Arsenal,0,0.39139518793672323,3.94989899918437,3.645410228520632,2016,EPL
495,Nacho Monreal,36,3152,0,1.1331033604219556,2,1.9305520709604025,12,12,5,0,D M S,Arsenal,0,1.1331033604219556,11.072822906076908,9.217100149020553,2016,EPL
496,Mohamed Elneny,14,693,0,0.5528807211667299,1,0.13208412937819958,15,4,1,0,M S,Arsenal,0,0.5528807211667299,2.4625794952735305,2.088331673294306,2016,EPL
497,Francis Coquelin,29,1799,0,0.7722080182284117,0,0.6728746723383665,14,15,5,0,M S,Arsenal,0,0.7722080182284117,9.351142644882202,8.483358202502131,2016,EPL
505,David Ospina,2,143,0,0,0,0,0,0,0,0,GK S,Arsenal,0,0,0.02810628153383732,0.02810628153383732,2016,EPL
507,Per Mertesacker,1,35,0,0,0,0,0,0,0,0,S,Arsenal,0,0,0,0,2016,EPL
545,Kieran Gibbs,11,701,0,0.32781387865543365,1,0.6635113712400198,5,10,3,0,D M S,Arsenal,0,0.32781387865543365,2.3076072186231613,1.5737083554267883,2016,EPL
938,Carl Jenkinson,1,84,0,0,0,0,0,0,0,0,D,Arsenal,0,0,0.012359938584268093,0.012359938584268093,2016,EPL
967,Mathieu Debuchy,1,15,0,0,0,0,0,0,0,0,D,Arsenal,0,0,0,0,2016,EPL
1036,Jack Wilshere,2,35,0,0,0,0,0,0,1,0,S,Arsenal,0,0,0.02652198262512684,0.02652198262512684,2016,EPL
1749,Rob Holding,9,810,0,0.5570452883839607,0,0.10546772927045822,5,3,3,0,D,Arsenal,0,0.5570452883839607,2.7223838847130537,2.6080967020243406,2016,EPL
1750,Ainsley Maitland-Niles,1,1,0,0,0,0,0,0,0,0,S,Arsenal,0,0,0,0,2016,EPL
4401,Emiliano Martinez,2,180,0,0,0,0,0,0,0,0,GK,Arsenal,0,0,0.16459117084741592,0.16459117084741592,2016,EPL
1728,Fernando Llorente,33,2462,15,8.028606227599084,1,2.0905658253468573,51,26,2,0,F S,Swansea,15,8.028606227599084,8.600844793021679,2.960022170096636,2016,EPL
714,Gylfi Sigurdsson,38,3329,9,8.569290215149522,13,8.26896715350449,116,79,2,0,F M S,Swansea,6,6.285783709958196,10.746342577040195,3.8264177944511175,2016,EPL
711,Leroy Fer,34,2393,6,5.205665294080973,2,1.055048357695341,36,18,9,0,D M S,Swansea,6,5.205665294080973,7.079868838191032,4.929780047386885,2016,EPL
1727,Alfie Mawson,27,2430,4,2.04737651348114,0,0.39184867963194847,23,4,1,0,D,Swansea,4,2.04737651348114,1.6991016287356615,1.6677909474819899,2016,EPL
719,Wayne Routledge,27,1957,3,3.782799694687128,1,2.0548051027581096,19,25,1,0,F M S,Swansea,3,3.782799694687128,6.516066192649305,1.7848152983933687,2016,EPL
