player_id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_name,npg,npxG,xGChain,xGBuildup,year,league_name
1014,Tyler Roberts,1,15,0,0.1533481627702713,0,0,1,0,1,0,S,West Bromwich Albion,0,0.1533481627702713,0,0,2015,EPL
735,Jermain Defoe,33,2558,15,11.712618228048086,1,1.1022662846371531,85,22,3,0,F M S,Sunderland,14,10.951449390500784,12.26389168575406,1.326957743614912,2015,EPL
737,Fabio Borini,26,1913,5,4.934595498256385,2,1.7377764713019133,48,18,6,0,F M S,Sunderland,4,4.173426675610244,5.729668021202087,2.162096319720149,2015,EPL
730,Patrick van Aanholt,33,2970,4,2.5419718017801642,3,3.797233390621841,46,30,2,0,D M,Sunderland,4,2.5419718017801642,9.13383346889168,5.070301602594554,2015,EPL
930,Steven Fletcher,16,1021,4,3.1093490589410067,0,0.8061621347442269,25,8,0,0,F S,Sunderland,4,3.1093490589410067,3.5543333711102605,0.6958303805440664,2015,EPL
781,Jeremain Lens,20,1299,3,1.3396054739132524,3,2.981416942551732,26,18,3,1,F M S,Sunderland,3,1.3396054739132524,5.824112061411142,2.447784989140928,2015,EPL
919,Duncan Watmore,23,880,3,1.465448021888733,1,0.9470030181109905,14,12,0,0,F M S,Sunderland,3,1.465448021888733,2.2361188111826777,0.25336778070777655,2015,EPL
728,Lamine Koné,15,1318,2,2.4588020257651806,1,0.7516848929226398,10,5,0,0,D,Sunderland,2,2.4588020257651806,1.0659351255744696,1.021766996011138,2015,EPL
734,Wahbi Khazri,14,1087,2,0.8625684883445501,1,2.232906950637698,24,27,3,0,M S,Sunderland,2,0.8625684883445501,2.4898461513221264,1.328261623159051,2015,EPL
929,Adam Johnson,19,1136,2,1.8067024517804384,5,2.185627111233771,16,29,3,0,F M S,Sunderland,1,1.0455336030572653,4.058416950516403,2.642053266055882,2015,EPL
731,Dame N&#039;Doye,11,562,1,0.542256273329258,0,0.260794909670949,9,4,2,0,F M S,Sunderland,1,0.542256273329258,1.2147915959358215,0.7594382986426353,2015,EPL
732,Yann M&#039;Vila,37,3194,1,0.8662020806223154,4,4.2751084035262465,29,46,1,0,M S,Sunderland,1,0.8662020806223154,8.422501547262073,6.552976531907916,2015,EPL
733,Jack Rodwell,22,1137,1,2.488886285573244,0,0.8463181592524052,25,14,5,0,M S,Sunderland,1,2.488886285573244,4.394259596243501,1.3864314062520862,2015,EPL
742,Billy Jones,24,2039,1,2.414166917093098,1,1.10119448043406,14,12,8,0,D S,Sunderland,1,2.414166917093098,2.430672544054687,1.0449426854029298,2015,EPL
232,Jan Kirchhoff,15,1096,0,0.5767952632158995,0,0.46666199527680874,8,11,0,0,M S,Sunderland,0,0.5767952632158995,3.105595774948597,2.683109365403652,2015,EPL
580,Costel Pantilimon,17,1530,0,0,0,0.023622626438736916,0,1,3,0,GK,Sunderland,0,0,1.5629969984292984,1.539374366402626,2015,EPL
726,Vito Mannone,19,1710,0,0,0,0,0,0,2,0,GK,Sunderland,0,0,0.20777378231287003,0.20777378231287003,2015,EPL
727,DeAndre Yedlin,23,1810,0,0.20718902070075274,1,1.134047769010067,4,12,2,0,D M S,Sunderland,0,0.20718902070075274,2.8879282735288143,1.6744848862290382,2015,EPL
729,John O&#039;Shea,28,2000,0,0.2818367062136531,0,0.5797988772392273,7,1,2,0,D S,Sunderland,0,0.2818367062136531,1.7332266010344028,1.6920515894889832,2015,EPL
736,Younes Kaboul,23,2014,0,0.7778922356665134,1,0.8246370600536466,12,6,3,1,D S,Sunderland,0,0.7778922356665134,2.9098433554172516,2.7035046070814133,2015,EPL
738,Lee Cattermole,31,2230,0,0.4802324390038848,0,1.700965901836753,11,23,8,0,M S,Sunderland,0,0.4802324390038848,3.794592305086553,2.3901339592412114,2015,EPL
739,Ola Toivonen,12,668,0,0.8167607169598341,2,1.017384009435773,7,8,1,0,M S,Sunderland,0,0.8167607169598341,1.3397018741816282,1.0599736217409372,2015,EPL
740,Sebastian Larsson,18,531,0,0.3477702336385846,1,0.7345792287960649,7,7,2,0,M S,Sunderland,0,0.3477702336385846,1.7659765211865306,1.0161083079874516,2015,EPL
741,Jordan Pickford,2,180,0,0,0,0,0,0,0,0,GK,Sunderland,0,0,0,0,2015,EPL
927,Sebastián Coates,16,1231,0,0.47681745141744614,1,0.21985076367855072,6,2,4,0,D S,Sunderland,0,0.47681745141744614,2.0109255090355873,1.875380516052246,2015,EPL
928,Wes Brown,6,540,0,0,0,0,0,0,1,0,D,Sunderland,0,0,1.540515512228012,1.540515512228012,2015,EPL
931,Jordi Gómez,6,363,0,0.05265762470662594,0,0.08031486999243498,2,2,0,0,M S,Sunderland,0,0.05265762470662594,0.2126922346651554,0.19724343717098236,2015,EPL
932,Danny Graham,10,352,0,0.3150746673345566,0,0,4,0,0,0,F M S,Sunderland,0,0.3150746673345566,1.3842312768101692,1.1534623727202415,2015,EPL
1034,Adam Matthews,1,33,0,0,0,0,0,0,0,0,S,Sunderland,0,0,1.0374864339828491,1.0374864339828491,2015,EPL
1046,George Honeyman,1,37,0,0,0,0.06804434955120087,0,1,0,0,S,Sunderland,0,0,0.06804434955120087,0,2015,EPL
1079,Thomas Robson,1,90,0,0,0,0,0,0,0,0,D,Sunderland,0,0,0.09102849662303925,0.09102849662303925,2015,EPL
1080,Rees Greenwood,1,53,0,0,0,0.02298414707183838,0,1,0,0,M,Sunderland,0,0,0.6708943247795105,0.6708943247795105,2015,EPL
512,Scott Dann,35,3150,5,2.536344933323562,1,0.6298004258424044,29,10,7,0,D,Crystal Palace,5,2.536344933323562,1.9616105472669005,1.7568385610356927,2015,EPL
516,Yohan Cabaye,33,2728,5,6.714800728484988,1,3.2374558560550213,67,50,7,0,M S,Crystal Palace,2,3.670125314965844,7.653646590188146,4.280717298388481,2015,EPL
518,Yannick Bolasie,26,2075,5,4.791509328410029,3,3.7854963717982173,57,23,2,0,F M S,Crystal Palace,5,4.791509328410029,7.913272911682725,1.928498043678701,2015,EPL
519,Connor Wickham,21,1328,5,4.3181038200855255,3,0.8700869055464864,34,12,1,0,F M S,Crystal Palace,4,3.556934989988804,4.547878505662084,1.5450101364403963,2015,EPL
743,Dwight Gayle,16,755,3,3.8905645720660686,0,0.7147573223337531,22,8,1,1,F M S,Crystal Palace,3,3.8905645720660686,4.844457700848579,0.9086985690519214,2015,EPL
510,Joel Ward,30,2694,2,1.1507400255650282,1,1.8000701358541846,17,13,4,0,D,Crystal Palace,2,1.1507400255650282,7.403060941025615,5.379452860914171,2015,EPL
511,Damien Delaney,32,2880,2,1.8341948743909597,3,2.6911381892859936,21,10,2,0,D,Crystal Palace,2,1.8341948743909597,3.0145456567406654,1.7363992631435394,2015,EPL
514,Jason Puncheon,31,2647,2,3.873506274074316,3,4.142701347358525,54,59,3,0,F M,Crystal Palace,2,3.873506274074316,10.056630115956068,5.015373602509499,2015,EPL
520,Bakary Sako,20,1073,2,2.3595069171860814,1,1.8894921690225601,34,9,1,0,F M S,Crystal Palace,2,2.3595069171860814,4.876723758876324,1.9568681884557009,2015,EPL
522,Wilfried Zaha,34,2507,2,2.624896079301834,1,4.47473059874028,32,41,5,0,F M S,Crystal Palace,2,2.624896079301834,9.616185177117586,3.5836749440059066,2015,EPL
633,James McArthur,28,2206,2,1.0581514746882021,2,1.085092006251216,16,22,5,0,M S,Crystal Palace,2,1.0581514746882021,6.162737347185612,4.224578664638102,2015,EPL
517,Joe Ledley,19,979,1,0.30603993125259876,0,0.15684963203966618,7,3,1,0,M S,Crystal Palace,1,0.30603993125259876,1.4343151794746518,1.1289004758000374,2015,EPL
521,Emmanuel Adebayor,12,619,1,1.8238637819886208,1,0.14526743907481432,12,6,1,0,F S,Crystal Palace,1,1.8238637819886208,2.034254128113389,0.354825203306973,2015,EPL
526,Lee Chung-yong,13,375,1,0.15825039334595203,0,0.4583904296159744,5,6,0,0,M S,Crystal Palace,1,0.15825039334595203,0.7814942188560963,0.6394801260903478,2015,EPL
509,Wayne Hennessey,29,2610,0,0,0,0,0,0,1,0,GK,Crystal Palace,0,0,0.6296925768256187,0.6296925768256187,2015,EPL
513,Pape Souaré,34,3017,0,0.32142864260822535,1,2.517557319253683,11,27,6,1,D,Crystal Palace,0,0.32142864260822535,8.012803493067622,6.117430562153459,2015,EPL
515,Mile Jedinak,27,1511,0,0.9263480473309755,0,0.8903788505122066,13,8,6,0,M S,Crystal Palace,0,0.9263480473309755,4.3836058266460896,3.802841566503048,2015,EPL
523,Julian Speroni,2,180,0,0,0,0,0,0,0,0,GK,Crystal Palace,0,0,0.09953465312719345,0.09953465312719345,2015,EPL
524,Adrian Mariappa,3,256,0,0,0,0,0,0,0,0,D,Crystal Palace,0,0,0.06190131977200508,0.06190131977200508,2015,EPL
525,Martin Kelly,13,1039,0,0.014624575152993202,0,0.13022731058299541,1,4,3,0,D S,Crystal Palace,0,0.014624575152993202,0.5918860621750355,0.5525648817420006,2015,EPL
632,Jordon Mutch,20,784,0,0.930970337241888,0,0.48094602301716805,17,7,0,0,F M S,Crystal Palace,0,0.930970337241888,2.766181582584977,1.9822702948004007,2015,EPL
634,Fraizer Campbell,11,354,0,0.7568929418921471,0,0.08030791580677032,4,1,1,0,F S,Crystal Palace,0,0.7568929418921471,0.9301698431372643,0.24219303578138351,2015,EPL
635,Alex McCarthy,7,630,0,0,0,0,0,0,0,0,GK,Crystal Palace,0,0,0,0,2015,EPL
822,Patrick Bamford,6,111,0,0.4642856493592262,0,0.13822934590280056,3,2,0,0,S,Crystal Palace,0,0.4642856493592262,0.5900927074253559,0.20619479101151228,2015,EPL
882,Glenn Murray,2,133,0,0.685122262686491,0,0.03589215129613876,2,3,0,0,F,Crystal Palace,0,0.685122262686491,0.6675876975059509,0,2015,EPL
905,Marouane Chamakh,10,239,0,0.48428772017359734,0,0.1751471422612667,2,4,1,0,F S,Crystal Palace,0,0.48428772017359734,0.6829483658075333,0.08855320513248444,2015,EPL
933,Brede Hangeland,7,630,0,0.49242398887872696,0,0,5,0,2,0,D,Crystal Palace,0,0.49242398887872696,0.8568922728300095,0.8568922728300095,2015,EPL
1059,Hiram Boateng,1,17,0,0.021845495328307152,0,0,1,0,0,0,S,Crystal Palace,0,0.021845495328307152,0.021845495328307152,0,2015,EPL
1060,Jonathan Williams,1,8,0,0,0,0,0,0,0,0,S,Crystal Palace,0,0,0,0,2015,EPL
1070,Sullay Kaikai,1,42,0,0.12631911039352417,0,0.3695831298828125,3,2,0,0,S,Crystal Palace,0,0.12631911039352417,0.18547798693180084,0.03417171910405159,2015,EPL
795,Dieumerci Mbokani,29,1568,7,6.585033476352692,1,1.5376297887414694,37,25,0,0,F S,Norwich,7,6.585033476352692,7.872767519205809,1.3139004409313202,2015,EPL
790,Nathan Redmond,35,2321,6,3.4319806415587664,3,3.6447910321876407,54,45,0,0,M S,Norwich,6,3.4319806415587664,9.672528069466352,6.095175022259355,2015,EPL
793,Wes Hoolahan,30,2026,4,3.467650261707604,8,4.9119167206808925,26,49,1,0,M S,Norwich,3,2.7064814241603017,9.969735614955425,5.996438157744706,2015,EPL
788,Russell Martin,30,2699,3,1.842231691814959,0,1.0656026415526867,18,8,4,1,D,Norwich,3,1.842231691814959,3.9536125557497144,2.8319722125306726,2015,EPL
789,Robbie Brady,36,2996,3,2.7942690635100007,2,5.04878652561456,53,54,3,0,D M S,Norwich,3,2.7942690635100007,6.695630925707519,3.0419109743088484,2015,EPL
792,Jonny Howson,36,2960,3,2.2518839286640286,4,2.8945628935471177,35,26,7,0,M S,Norwich,3,2.2518839286640286,8.286483568139374,5.196513916365802,2015,EPL
794,Cameron Jerome,34,1770,3,8.21538513712585,2,0.37453976832330227,46,8,2,0,F S,Norwich,3,8.21538513712585,6.644691305235028,1.1840085471048951,2015,EPL
791,Alexander Tettey,23,1956,2,0.6745800636708736,0,0.10933632962405682,20,5,10,0,M,Norwich,2,0.6745800636708736,3.9621746549382806,3.3664308758452535,2015,EPL
162,Timm Klose,10,849,1,0.5434644930064678,0,0,3,0,3,0,D,Norwich,1,0.5434644930064678,0.19045334309339523,0.15350429341197014,2015,EPL
467,Lewis Grabban,6,252,1,1.1274223271757364,0,0.2430732361972332,4,5,0,0,F S,Norwich,1,1.1274223271757364,1.3949210681021214,0.06231028214097023,2015,EPL
798,Martin Olsson,24,1767,1,0.1644793888553977,2,0.9000752009451389,7,7,2,0,D S,Norwich,1,0.1644793888553977,3.3536361753940582,2.4406931921839714,2015,EPL
800,Matthew Jarvis,19,1034,1,1.0162746217101812,1,1.5426129950210452,10,18,0,0,M S,Norwich,1,1.0162746217101812,3.4792707907035947,1.170729411765933,2015,EPL
821,Sebastien Bassong,32,2788,1,1.371929882094264,0,0.07424532994627953,20,2,4,0,D S,Norwich,1,1.371929882094264,3.0247011352330446,2.7052719090133905,2015,EPL
824,Steven Naismith,13,898,1,1.735025029629469,1,1.6603286154568195,16,12,2,0,M S,Norwich,1,1.735025029629469,3.625532377511263,1.1582011487334967,2015,EPL
926,Steven Whittaker,8,660,1,0.45723287016153336,0,0.03520656190812588,8,2,1,1,D,Norwich,1,0.45723287016153336,1.4106155186891556,1.1429075542837381,2015,EPL
785,John Ruddy,27,2430,0,0,0,0,0,0,0,0,GK,Norwich,0,0,0.9111142521724105,0.9111142521724105,2015,EPL
786,Ivo Pinto,10,811,0,0,0,0.12131326645612717,0,2,0,0,D S,Norwich,0,0,1.3475628942251205,1.3026983514428139,2015,EPL
787,Ryan Bennett,22,1842,0,0.5747450441122055,0,0.27777034789323807,8,4,7,0,D S,Norwich,0,0.5747450441122055,1.748719584196806,1.589244108647108,2015,EPL
796,Gary O&#039;Neil,27,1738,0,0.8533075675368309,0,0.5954612214118242,11,9,7,1,M S,Norwich,0,0.8533075675368309,4.298283834010363,3.374219011515379,2015,EPL
797,Youssouf Mulumbu,7,374,0,0.14500056207180023,0,0.015224232338368893,3,1,1,0,M S,Norwich,0,0.14500056207180023,0.38622642681002617,0.24410505220294,2015,EPL
799,Declan Rudd,11,990,0,0,0,0,0,0,2,0,GK,Norwich,0,0,0.28753459453582764,0.28753459453582764,2015,EPL
801,Graham Dorrans,21,1289,0,0.5596565585583448,1,1.1597787365317345,16,15,2,0,M S,Norwich,0,0.5596565585583448,3.5705782305449247,2.449031296186149,2015,EPL
822,Patrick Bamford,7,229,0,0.473611019551754,0,0.1251395046710968,7,2,0,0,F S,Norwich,0,0.473611019551754,0.9912715367972851,0.5342335291206837,2015,EPL
823,Vadis Odjidja-Ofoe,10,268,0,0.08194389194250107,2,0.35170711018145084,3,8,2,0,M S,Norwich,0,0.08194389194250107,0.6430144105106592,0.3387907389551401,2015,EPL
894,Andre Wisdom,10,827,0,0.1478172093629837,0,0.4556616321206093,2,4,1,0,D S,Norwich,0,0.1478172093629837,2.5825239857658744,2.3602337865158916,2015,EPL
981,Kyle Lafferty,1,10,0,0,0,0,0,0,0,0,S,Norwich,0,0,0.015409352257847786,0.015409352257847786,2015,EPL
1010,Gary Hooper,2,9,0,0.057955361902713776,0,0,1,0,0,0,S,Norwich,0,0.057955361902713776,0.08588174544274807,0.027926383540034294,2015,EPL
1011,Bradley Johnson,4,144,0,0.7982530323788524,0,0.04872139450162649,10,2,0,0,M S,Norwich,0,0.7982530323788524,0.40159362368285656,0.11377592757344246,2015,EPL
802,Diego Costa,28,2386,12,12.080561252310872,6,2.8887829119339585,68,30,8,0,F S,Chelsea,12,12.080561252310872,18.07464148849249,5.290680217556655,2015,EPL
687,Pedro,29,2061,7,6.120481324382126,2,4.614513913169503,57,42,3,0,M S,Chelsea,7,6.120481324382126,16.050377681851387,6.954227411188185,2015,EPL
686,Cesc Fàbregas,37,2901,5,3.869542864151299,7,8.421024333685637,45,67,5,0,M S,Chelsea,3,2.347205144353211,19.53799346741289,14.364742730744183,2015,EPL
700,Willian,35,2766,5,4.4275355488061905,6,7.687527693808079,60,81,5,0,M S,Chelsea,5,4.4275355488061905,13.175751902163029,6.594237174838781,2015,EPL
701,Eden Hazard,31,2183,4,2.578371874988079,3,4.175006851553917,36,66,2,0,F M S,Chelsea,4,2.578371874988079,11.917042413726449,8.38061559945345,2015,EPL
692,Oscar,27,1785,3,5.171860884875059,3,3.2977483849972486,52,29,4,0,M S,Chelsea,2,3.6495231799781322,10.23574398085475,5.516653552651405,2015,EPL
681,César Azpilicueta,37,3208,2,1.2036293791607022,3,2.2325293626636267,10,21,7,0,D S,Chelsea,2,1.2036293791607022,12.767135987058282,11.378272647038102,2015,EPL
682,Branislav Ivanovic,33,2922,2,2.355594513937831,2,2.006993959657848,28,13,5,0,D,Chelsea,2,2.355594513937831,10.849223083816469,9.198493051342666,2015,EPL
695,Bertrand Traoré,10,365,2,1.6593618504703045,1,0.6275983182713389,17,5,0,0,F M S,Chelsea,2,1.6593618504703045,2.3423975370824337,0.15087248757481575,2015,EPL
697,Nemanja Matic,33,2426,2,2.5063633238896728,2,2.0589730199426413,34,19,4,1,M S,Chelsea,2,2.5063633238896728,11.280711317434907,9.022076165303588,2015,EPL
699,Gary Cahill,23,1952,2,1.5026729321107268,1,0.19687475450336933,13,3,2,0,D S,Chelsea,2,1.5026729321107268,1.9389915894716978,1.7717100661247969,2015,EPL
936,Ramires,12,612,2,1.3262335881590843,0,0.05816144123673439,10,1,1,0,M S,Chelsea,2,1.3262335881590843,1.8094926942139864,0.8054327834397554,2015,EPL
688,Ruben Loftus-Cheek,13,399,1,0.9546094238758087,0,0.13750671222805977,12,4,0,0,M S,Chelsea,1,0.9546094238758087,2.5983768925070763,1.7522746697068214,2015,EPL
689,Kenedy,14,544,1,0.3206859976053238,0,0.5036234222352505,13,6,0,0,D M S,Chelsea,1,0.3206859976053238,2.955372128635645,2.2893560379743576,2015,EPL
690,Loïc Remy,13,269,1,2.083794981241226,0,0.15876663196831942,13,4,0,0,F S,Chelsea,1,2.083794981241226,2.4009386422112584,0.158377006649971,2015,EPL
691,Alexandre Pato,2,134,1,1.720166027545929,0,0,4,0,0,0,F S,Chelsea,0,0.9589971788227558,1.6412881016731262,0.6822909116744995,2015,EPL
696,Falcao,10,208,1,0.7739494685083628,0,0.09176904708147049,11,2,1,0,F S,Chelsea,1,0.7739494685083628,0.8805259186774492,0.19261372834444046,2015,EPL
917,John Terry,24,1999,1,1.4788393825292587,0,0.10227394197136164,10,2,2,2,D,Chelsea,1,1.4788393825292587,4.600792312994599,3.987738722935319,2015,EPL
935,Kurt Zouma,23,1912,1,1.8363511050119996,1,0.5467774271965027,17,1,0,0,D S,Chelsea,1,1.8363511050119996,3.94202867615968,3.8601794838905334,2015,EPL
680,Thibaut Courtois,23,2023,0,0,0,0,0,0,1,2,GK,Chelsea,0,0,3.1832844708114862,3.1832844708114862,2015,EPL
683,Matt Miazga,2,138,0,0,0,0,0,0,1,0,D,Chelsea,0,0,0.2594698369503021,0.2594698369503021,2015,EPL
684,Abdul Rahman Baba,15,1018,0,0.3791148830205202,1,0.17924091219902039,6,3,1,0,D S,Chelsea,0,0.3791148830205202,3.869670283049345,3.490555379539728,2015,EPL
685,John Obi Mikel,25,1782,0,0.2847853694111109,1,0.109479452483356,7,5,6,0,D M S,Chelsea,0,0.2847853694111109,6.554197784513235,6.356603622436523,2015,EPL
693,Jake Clarke-Salter,1,13,0,0,0,0,0,0,0,0,S,Chelsea,0,0,0.14084462821483612,0.14084462821483612,2015,EPL
694,Asmir Begovic,17,1393,0,0,0,0,0,0,0,0,GK S,Chelsea,0,0,1.3994954600930214,1.3994954600930214,2015,EPL
702,Tammy Abraham,2,51,0,0.16510771214962006,0,0,2,0,0,0,S,Chelsea,0,0.16510771214962006,0.16510771214962006,0,2015,EPL
703,Fikayo Tomori,1,29,0,0,0,0,0,0,0,0,S,Chelsea,0,0,0,0,2015,EPL
1089,Juan Cuadrado,1,22,0,0.03935323283076286,0,0,1,0,0,0,S,Chelsea,0,0.03935323283076286,0.03935323283076286,0,2015,EPL
536,Dimitri Payet,30,2576,9,5.74861828610301,12,11.665764695033431,69,119,3,0,F M S,West Ham,9,5.74861828610301,16.93307714909315,6.889103649184108,2015,EPL
537,Andy Carroll,27,1411,9,6.137790015898645,2,2.7616138737648726,56,20,2,0,F S,West Ham,8,5.37662114854902,8.77135931700468,3.0700844088569283,2015,EPL
531,Michail Antonio,26,2074,8,5.896231018938124,3,2.8487461023032665,54,24,3,0,D F M S,West Ham,8,5.896231018938124,10.222167086787522,4.37821155693382,2015,EPL
533,Mark Noble,37,3221,7,3.8795144986361265,4,3.2432405184954405,34,50,8,1,M,West Ham,4,1.5960079059004784,10.757458293810487,8.08805356360972,2015,EPL
535,Manuel Lanzini,26,1941,6,4.531228530220687,2,2.836365611292422,48,33,3,0,F M S,West Ham,6,4.531228530220687,12.43802509829402,5.984104221686721,2015,EPL
532,Cheikhou Kouyaté,34,3017,5,5.835476703941822,2,1.381303396075964,45,21,5,1,D M,West Ham,5,5.835476703941822,10.393915118649602,5.815709551796317,2015,EPL
656,Diafra Sakho,21,1539,5,7.360720621421933,1,1.8989990381523967,48,14,3,0,F M S,West Ham,5,7.360720621421933,8.050170630216599,1.3451783787459135,2015,EPL
539,Enner Valencia,19,1014,4,4.24964202940464,2,1.4753213040530682,34,12,1,0,F M S,West Ham,4,4.24964202940464,5.659650851041079,0.6797344144433737,2015,EPL
939,Mauro Zárate,15,796,3,1.5508878882974386,0,1.342000426724553,29,20,1,0,F M S,West Ham,3,1.5508878882974386,3.807389572262764,2.4853735119104385,2015,EPL
534,Aaron Cresswell,37,3319,2,1.0925626950338483,4,3.2946178913116455,28,40,1,0,D M,West Ham,2,1.0925626950338483,10.339367221109569,6.831141199916601,2015,EPL
938,Carl Jenkinson,20,1220,2,0.61541966535151,0,1.1373539231717587,7,6,3,1,D S,West Ham,2,0.61541966535151,5.472486738115549,3.7387818414717913,2015,EPL
529,Winston Reid,24,2139,1,1.3956435266882181,1,0.3526048716157675,17,7,5,0,D,West Ham,1,1.3956435266882181,2.722023932263255,2.6309201810508966,2015,EPL
541,Victor Moses,21,982,1,1.911597726866603,2,1.5062665920704603,22,16,0,0,F M S,West Ham,1,1.911597726866603,4.521147080697119,1.385582317598164,2015,EPL
940,Nikica Jelavic,13,318,1,1.4878707099705935,2,1.0062960917130113,11,9,1,0,F S,West Ham,1,1.4878707099705935,2.7488802317529917,0.4290880858898163,2015,EPL
1029,Modibo Maiga,3,18,1,0.23753935657441616,0,0,2,0,0,0,S,West Ham,1,0.23753935657441616,0.23753935657441616,0,2015,EPL
527,Adrián,32,2880,0,0,0,0,0,0,1,1,GK,West Ham,0,0,2.940442548133433,2.940442548133433,2015,EPL
528,Angelo Ogbonna,28,2326,0,0.300675337202847,0,0.10148994997143745,6,2,5,0,D S,West Ham,0,0.300675337202847,2.4743266236037016,2.333717493340373,2015,EPL
530,James Tomkins,25,1979,0,0.39373879972845316,0,1.6080678664147854,9,12,4,0,D S,West Ham,0,0.39373879972845316,4.472251499071717,2.757660048082471,2015,EPL
538,Emmanuel Emenike,13,499,0,1.4561963714659214,0,0.3378944341093302,10,7,0,0,F S,West Ham,0,1.4561963714659214,1.9074241444468498,0.3461499400436878,2015,EPL
540,Darren Randolph,6,540,0,0.07647579908370972,0,0,1,0,0,0,GK,West Ham,0,0.07647579908370972,0.485291451215744,0.485291451215744,2015,EPL
542,Pedro Obiang,24,1069,0,0.24136714823544025,1,0.7868880182504654,8,3,2,0,M S,West Ham,0,0.24136714823544025,1.809758939780295,1.5900769159197807,2015,EPL
543,Reece Oxford,7,206,0,0.10371137410402298,0,0,1,0,0,0,D M S,West Ham,0,0.10371137410402298,0.022384148091077805,0.022384148091077805,2015,EPL
655,James Collins,19,1437,0,0.8689484838396311,0,0.18978915363550186,13,2,3,1,D S,West Ham,0,0.8689484838396311,2.1810135934501886,2.085766399279237,2015,EPL
